x,y,label,cell_type,cell_size_pixel
346.32,271.05,2933,Keratin-positive tumor,305
442.845,271.245,2934,Neutrophils,656
649.35,271.635,2935,Keratin-positive tumor,424
669.6300000000001,270.66,2936,Keratin-positive tumor,405
631.215,271.245,2940,Keratin-positive tumor,477
766.74,270.855,2942,B,223
23.985,270.07500000000005,2943,Macrophages,194
36.27,271.44,2944,Keratin-positive tumor,550
88.92,271.44,2945,Mono / Neu,301
234.585,271.05,2946,DC / Mono,290
288.40500000000003,276.31500000000005,2947,Keratin-positive tumor,1295
57.915000000000006,271.05,2949,DC / Mono,464
379.47,269.88,2950,Keratin-positive tumor,149
543.465,271.245,2951,Keratin-positive tumor,1013
566.865,271.635,2952,Keratin-positive tumor,222
608.79,271.245,2953,Keratin-positive tumor,491
663.39,273.39,2954,Keratin-positive tumor,724
724.425,269.1,2955,CD8-T,439
73.515,271.44,2957,DC / Mono,290
507.78000000000003,270.46500000000003,2958,Keratin-positive tumor,156
575.4449999999999,270.66,2959,CD8-T,179
618.15,270.27,2960,CD8-T,189
245.89499999999998,270.46500000000003,2964,Neutrophils,237
253.5,273.39,2965,Macrophages,659
348.46500000000003,273.975,2966,Keratin-positive tumor,183
413.4,273.975,2967,CD4-T,729
109.98,271.83000000000004,2969,Macrophages,306
123.63,275.53499999999997,2970,Keratin-positive tumor,927
356.85,274.755,2971,Macrophages,948
385.71000000000004,271.635,2972,Keratin-positive tumor,347
490.23,272.02500000000003,2973,Keratin-positive tumor,282
737.685,273.39,2975,DC / Mono,499
481.26,272.80500000000006,2976,Keratin-positive tumor,416
595.53,276.12,2977,Keratin-positive tumor,903
779.22,273.39,2978,CD4-T,476
263.44500000000005,273.195,2980,Macrophages,250
274.17,273.78,2981,Keratin-positive tumor,449
135.32999999999998,273.39,2982,Macrophages,469
686.4000000000001,277.095,2984,Keratin-positive tumor,1171
298.545,272.61,2985,Macrophages,235
497.64,274.95,2986,DC / Mono,224
511.68000000000006,274.17,2987,Keratin-positive tumor,255
168.09000000000003,278.655,2988,Keratin-positive tumor,1411
218.985,274.56,2989,Macrophages,333
228.735,273.975,2990,Macrophages,249
44.46,275.145,2992,Keratin-positive tumor,265
66.495,273.78000000000003,2993,DC / Mono,174
571.74,274.365,2996,CD8-T,160
719.94,276.315,2997,CD8-T,537
84.63,275.53499999999997,2999,Endothelial,410
404.03999999999996,276.12,3001,Tregs,369
505.05,277.485,3002,Keratin-positive tumor,626
23.595,280.02,3003,Keratin-positive tumor,1237
698.685,274.56,3004,Macrophages,210
754.26,275.53499999999997,3005,DC / Mono,345
94.77000000000001,275.145,3006,Endothelial,150
211.185,277.68,3007,Macrophages,493
581.88,276.51,3009,Keratin-positive tumor,440
784.485,275.535,3010,CD8-T,173
102.96000000000001,276.9,3012,Other immune,218
116.025,277.875,3013,Macrophages,523
305.37,280.41,3014,Keratin-positive tumor,1124
467.415,276.12,3015,Keratin-positive tumor,216
618.54,275.535,3016,Keratin-positive tumor,260
267.15000000000003,275.535,3017,Macrophages,93
474.82500000000005,279.43500000000006,3018,CD8-T,343
626.5350000000001,278.07000000000005,3019,Macrophages,404
729.4950000000001,276.315,3021,DC / Mono,343
773.565,276.51,3022,DC / Mono,235
51.675000000000004,277.875,3023,CD4-T,367
246.28500000000003,279.24,3024,CD4-T,505
323.89500000000004,276.9,3025,Macrophages,455
418.47,279.045,3026,Macrophages,466
429.195,280.40999999999997,3027,Keratin-positive tumor,820
459.225,277.095,3028,Macrophages,311
518.895,279.24,3029,Keratin-positive tumor,403
760.3050000000001,278.85,3031,B,376
61.815,278.265,3032,CD8-T,413
153.075,278.46000000000004,3033,Keratin-positive tumor,823
365.04,276.705,3035,Keratin-positive tumor,215
610.35,280.21500000000003,3036,Keratin-positive tumor,423
374.985,278.46000000000004,3038,Neutrophils,452
646.815,277.68,3039,Other immune,361
746.07,280.21500000000003,3040,DC / Mono,701
226.785,279.43500000000006,3042,Macrophages,382
384.54,278.85,3043,Tregs,367
491.985,278.265,3044,Keratin-positive tumor,189
72.735,278.655,3045,Tregs,477
186.81,277.68,3046,CD8-T,165
452.985,277.485,3048,CD8-T,157
482.625,280.995,3050,Keratin-positive tumor,390
674.7,279.24,3051,Keratin-positive tumor,386
107.25,281.385,3054,CD8-T,461
344.565,279.63,3055,CD4-T,227
573.69,281.77500000000003,3056,Keratin-positive tumor,591
98.475,279.04499999999996,3057,DC / Mono,137
317.65500000000003,281.19,3059,CD4-T,453
443.235,280.21500000000003,3060,DC / Mono,353
604.5,281.19,3062,CD3-T,411
633.36,280.02,3063,Macrophages,264
34.125,283.53000000000003,3064,Keratin-positive tumor,796
42.510000000000005,280.40999999999997,3065,Keratin-positive tumor,129
546.585,280.21500000000003,3068,Keratin-positive tumor,255
641.94,282.75,3069,Keratin-positive tumor,605
782.145,280.8,3070,CD8-T,269
340.47,280.8,3071,Keratin-positive tumor,95
200.46,282.75,3072,Macrophages,467
219.18,281.19000000000005,3073,Keratin-positive tumor,125
271.05,281.58000000000004,3075,CD4-T,435
393.9,278.46000000000004,3076,Keratin-positive tumor,235
538.395,280.995,3077,Keratin-positive tumor,280
559.455,283.14,3078,Keratin-positive tumor,568
709.995,284.895,3079,Keratin-positive tumor,799
135.91500000000002,284.505,3080,Keratin-positive tumor,905
236.14499999999998,282.555,3082,CD4-T,568
334.62,282.94500000000005,3083,CD3-T,531
512.85,281.97,3084,Keratin-positive tumor,225
582.075,282.555,3085,Keratin-positive tumor,232
715.6500000000001,279.045,3086,CD8-T,324
87.165,282.75,3088,Macrophages,381
364.065,283.14,3090,Keratin-positive tumor,196
469.56,282.94500000000005,3091,CD8-T,439
487.89,281.775,3092,Keratin-positive tumor,166
408.72,281.775,3094,Macrophages,99
591.0450000000001,285.87,3096,Keratin-positive tumor,952
450.84000000000003,282.94500000000005,3097,CD8-T,318
620.2950000000001,283.53000000000003,3099,Keratin-positive tumor,501
372.255,283.92,3101,CD8-T,443
551.2650000000001,283.14,3102,Keratin-positive tumor,334
668.07,287.625,3103,Keratin-positive tumor,1341
770.25,280.40999999999997,3104,CD8-T,685
390.0,282.75,3105,Keratin-positive tumor,208
178.425,283.92,3106,Macrophages,370
259.35,285.87,3107,Macrophages,553
352.95000000000005,284.70000000000005,3108,Mono / Neu,361
359.19,284.31,3109,Keratin-positive tumor,143
400.92,285.09000000000003,3110,Keratin-positive tumor,649
458.25,286.845,3111,Keratin-positive tumor,774
724.425,283.92,3112,CD8-T,253
45.825,285.87,3113,Keratin-positive tumor,743
55.185,284.505,3114,DC / Mono,264
186.22500000000002,283.33500000000004,3116,Keratin-positive tumor,250
192.46500000000003,285.28499999999997,3117,CD8-T,461
281.19000000000005,283.725,3118,Macrophages,466
497.44500000000005,288.405,3120,Keratin-positive tumor,1095
734.175,284.7,3121,CD8-T,566
752.115,284.70000000000005,3122,CD4-T,279
759.33,285.48,3123,DC / Mono,299
64.74000000000001,285.09000000000003,3124,CD8-T,408
78.78,283.91999999999996,3125,DC / Mono,525
95.16,282.945,3126,CD4-T,304
100.62,284.505,3127,Macrophages,133
434.07,284.505,3129,Macrophages,190
544.05,286.65,3130,Keratin-positive tumor,281
15.990000000000002,288.405,3131,Macrophages,787
215.28000000000003,284.895,3132,Macrophages,252
298.74,285.87,3133,CD8-T,493
208.26,284.115,3136,Macrophages,249
253.305,285.09000000000003,3137,CD4-T,110
384.345,284.895,3138,Keratin-positive tumor,118
439.92,286.845,3139,Macrophages,479
533.325,287.82,3140,Macrophages,858
111.54,285.28499999999997,3141,DC / Mono,100
322.725,286.26,3143,Keratin-positive tumor,327
630.63,288.79499999999996,3145,Keratin-positive tumor,748
783.7049999999999,285.48,3146,CD8-T,217
413.01,288.015,3147,Tregs,480
420.225,287.04,3148,Macrophages,252
490.62,285.675,3149,Keratin-positive tumor,275
681.3299999999999,287.625,3150,Keratin-positive tumor,470
718.965,285.87,3151,Keratin-positive tumor,94
122.07000000000001,289.77,3153,Keratin-positive tumor,1026
481.65,287.43,3154,Macrophages,353
697.125,288.21000000000004,3158,Keratin-positive tumor,543
778.2450000000001,287.235,3159,CD4-T,270
232.245,290.355,3160,Keratin-positive tumor,783
332.28,288.21000000000004,3161,CD4-T,251
388.83000000000004,288.6,3162,Keratin-positive tumor,288
509.34000000000003,288.405,3163,Keratin-positive tumor,332
742.56,288.6,3164,Keratin-positive tumor,358
184.275,289.57500000000005,3167,Keratin-positive tumor,320
655.59,288.405,3168,Keratin-positive tumor,506
376.545,290.745,3171,CD3-T,674
610.155,291.33000000000004,3172,Keratin-positive tumor,916
705.51,289.96500000000003,3173,DC / Mono,370
158.73000000000002,289.96500000000003,3176,Keratin-positive tumor,384
200.26500000000001,289.185,3177,CD4-T,268
290.55,288.6,3178,Keratin-positive tumor,204
296.20500000000004,289.38,3179,Keratin-positive tumor,107
313.365,289.96500000000003,3180,Keratin-positive tumor,476
364.45500000000004,288.21000000000004,3181,Keratin-positive tumor,163
150.735,291.91499999999996,3185,Keratin-positive tumor,749
163.60500000000002,289.38,3186,Keratin-positive tumor,100
167.505,288.6,3187,Keratin-positive tumor,60
341.44500000000005,291.33000000000004,3189,Macrophages,722
766.155,292.5,3191,CD8-T,505
67.86,289.38,3192,CD8-T,307
398.19,292.30500000000006,3195,Keratin-positive tumor,570
424.71000000000004,293.67,3198,Macrophages,503
446.16,291.525,3199,Keratin-positive tumor,468
552.0450000000001,292.11,3200,Keratin-positive tumor,503
581.8800000000001,290.55,3201,Keratin-positive tumor,340
81.50999999999999,291.135,3202,Macrophages,540
111.93,290.16,3203,Macrophages,304
472.29,291.135,3204,Macrophages,199
54.99,295.23,3205,Keratin-positive tumor,823
167.505,296.01,3206,Keratin-positive tumor,818
564.33,292.89,3208,DC / Mono,630
688.155,292.69500000000005,3209,Tregs,455
772.98,291.72,3210,CD8-T,309
90.87,290.94,3211,Macrophages,166
208.455,292.89,3212,Macrophages,558
252.32999999999998,293.28,3213,Tregs,662
519.09,292.11,3215,CD8-T,503
748.4100000000001,292.11,3216,Tumor,139
95.94,291.52500000000003,3217,CD4-T,165
218.79000000000002,293.865,3218,Macrophages,537
600.21,292.69500000000005,3219,Keratin-positive tumor,406
755.4300000000001,293.08500000000004,3220,DC / Mono,379
239.26500000000001,294.645,3221,Macrophages,613
264.42,297.375,3222,Keratin-positive tumor,1589
361.92,295.815,3223,Keratin-positive tumor,807
433.485,292.5,3225,Macrophages,372
622.05,293.865,3226,CD4-T,405
718.38,292.11,3227,DC / Mono,521
733.7850000000001,293.08500000000004,3228,Keratin-positive tumor,456
784.6800000000001,293.67,3229,CD4-T,188
177.255,293.475,3230,Keratin-positive tumor,420
291.33000000000004,293.475,3231,Keratin-positive tumor,137
317.85,293.865,3232,CD8-T,272
572.52,296.4,3235,Keratin-positive tumor,851
299.71500000000003,297.375,3236,Keratin-positive tumor,645
453.18,296.985,3237,CD8-T,672
509.92500000000007,294.06,3240,Macrophages,227
581.2950000000001,295.23,3241,Keratin-positive tumor,241
780.585,297.57,3243,B,480
196.56,294.645,3244,Keratin-positive tumor,327
279.435,295.425,3245,Keratin-positive tumor,484
325.26,296.79,3248,Keratin-positive tumor,550
386.295,297.96000000000004,3249,Keratin-positive tumor,1114
33.735,295.23,3250,Keratin-positive tumor,317
65.715,297.57000000000005,3251,Tregs,562
651.3,298.74,3253,Keratin-positive tumor,570
44.655,298.54499999999996,3254,Keratin-positive tumor,766
138.84000000000003,299.90999999999997,3255,Keratin-positive tumor,1492
189.735,296.595,3256,Keratin-positive tumor,282
501.93000000000006,298.35,3257,DC / Mono,608
659.1,298.545,3258,Keratin-positive tumor,458
679.3800000000001,297.765,3259,Keratin-positive tumor,456
114.27000000000001,297.375,3260,Macrophages,486
202.8,296.01,3261,Macrophages,106
337.74,297.18,3262,Macrophages,243
405.79499999999996,298.74,3263,Macrophages,689
536.0550000000001,297.765,3264,Keratin-positive tumor,308
742.365,296.01,3265,Keratin-positive tumor,347
184.86,299.91,3266,Keratin-positive tumor,485
462.15000000000003,297.96000000000004,3267,Tregs,514
25.935000000000002,301.47,3268,Keratin-positive tumor,1204
307.71000000000004,301.47,3269,Keratin-positive tumor,1010
417.495,296.01,3271,Macrophages,319
530.01,298.935,3272,CD8-T,451
762.45,296.79,3273,CD4-T,191
83.655,298.35,3274,Macrophages,401
159.315,298.545,3275,Keratin-positive tumor,168
430.17,297.96000000000004,3276,CD4-T,276
596.31,297.57,3277,CD8-T,79
641.55,300.105,3278,Keratin-positive tumor,877
691.665,297.765,3279,CD4-T,596
104.52000000000001,300.105,3280,Keratin-positive tumor,1023
175.89,300.105,3281,Keratin-positive tumor,265
522.7950000000001,298.35,3282,CD8-T,282
291.135,301.86,3283,Keratin-positive tumor,813
707.0699999999999,300.105,3285,CD4-T,438
13.65,299.32500000000005,3286,Keratin-positive tumor,160
510.12,299.91,3287,Macrophages,73
740.0250000000001,300.105,3288,Keratin-positive tumor,84
91.26,299.13,3289,DC / Mono,257
353.925,301.47,3290,Macrophages,571
363.09000000000003,301.275,3291,Keratin-positive tumor,216
515.58,299.32500000000005,3292,CD8-T,262
605.475,302.44500000000005,3293,Keratin-positive tumor,1129
775.3199999999999,300.3,3294,CD8-T,380
203.97000000000003,299.71500000000003,3295,Macrophages,134
282.36,300.105,3296,Tregs,183
729.105,299.91,3297,Keratin-positive tumor,1072
52.455,301.08000000000004,3298,Macrophages,140
209.625,301.47,3299,Tregs,351
468.78000000000003,299.52,3300,CD4-T,176
37.05,301.47,3301,Keratin-positive tumor,242
219.18,301.08000000000004,3302,Macrophages,299
478.92,303.03000000000003,3303,Macrophages,716
748.8,300.105,3304,Keratin-positive tumor,202
128.115,302.25,3305,Macrophages,430
162.435,301.66499999999996,3306,Keratin-positive tumor,112
231.85500000000002,304.005,3307,Keratin-positive tumor,921
318.825,301.86,3308,Macrophages,270
766.35,303.615,3310,B,506
784.6800000000001,302.055,3311,B,182
154.245,304.005,3312,Keratin-positive tumor,479
195.39000000000001,303.42,3313,Keratin-positive tumor,519
345.15,300.69,3314,Macrophages,261
372.45000000000005,301.86,3315,Neutrophils,400
592.4100000000001,302.44500000000005,3316,Keratin-positive tumor,492
419.25,304.20000000000005,3317,Macrophages,310
485.745,300.3,3318,Keratin-positive tumor,520
119.535,301.86,3320,Macrophages,209
540.54,301.86,3321,Macrophages,230
713.3100000000001,301.86,3322,CD4-T,216
743.925,302.83500000000004,3323,Keratin-positive tumor,154
337.155,306.735,3324,Macrophages,623
412.81500000000005,303.225,3325,CD8-T,377
585.3900000000001,304.78499999999997,3326,Keratin-positive tumor,595
578.955,303.225,3328,Keratin-positive tumor,122
68.64,301.86,3329,Keratin-positive tumor,677
81.705,304.78499999999997,3330,Keratin-positive tumor,463
274.755,304.20000000000005,3331,CD4-T,365
697.515,305.56500000000005,3333,Keratin-positive tumor,631
74.88,302.64,3334,Macrophages,297
754.26,302.83500000000004,3337,Keratin-positive tumor,217
760.11,303.42,3338,Keratin-positive tumor,211
428.02500000000003,304.98,3339,CD4-T,490
463.32000000000005,303.615,3340,Keratin-positive tumor,124
470.535,303.81,3341,Keratin-positive tumor,243
180.57,304.395,3344,Macrophages,88
328.77,309.46500000000003,3345,Keratin-positive tumor,857
520.455,304.98,3346,Macrophages,265
574.47,304.59000000000003,3347,Keratin-positive tumor,145
166.72500000000002,305.37,3348,Keratin-positive tumor,89
43.095,304.395,3350,Keratin-positive tumor,174
88.92,309.855,3351,Keratin-positive tumor,747
116.025,305.175,3352,Macrophages,199
204.36,305.76,3353,Keratin-positive tumor,193
739.635,306.53999999999996,3354,Keratin-positive tumor,249
123.24000000000001,307.32,3355,Macrophages,203
446.55,305.37,3357,CD4-T,277
503.1,308.49,3358,Macrophages,412
513.825,306.15,3359,Macrophages,183
568.0350000000001,309.27,3360,Keratin-positive tumor,791
632.7750000000001,305.76,3361,Neutrophils,237
668.46,306.735,3362,Keratin-positive tumor,361
682.89,308.49,3363,Keratin-positive tumor,338
244.335,306.53999999999996,3364,Keratin-positive tumor,406
547.1700000000001,305.37,3365,Keratin-positive tumor,171
556.335,309.07500000000005,3366,Keratin-positive tumor,687
346.125,308.88,3367,Macrophages,602
362.895,309.46500000000003,3368,CD4-T,593
689.52,307.125,3369,CD4-T,270
160.29000000000002,308.1,3370,Keratin-positive tumor,405
198.9,309.65999999999997,3371,CD8-T,394
660.465,308.1,3372,Keratin-positive tumor,399
677.04,310.635,3373,Keratin-positive tumor,781
746.85,309.65999999999997,3374,CD8-T,677
14.625,307.905,3375,Macrophages,359
104.13,309.855,3376,Macrophages,640
280.21500000000003,306.53999999999996,3377,CD8-T,337
468.78000000000003,309.855,3378,Keratin-positive tumor,379
530.01,310.245,3379,Macrophages,697
774.9300000000001,307.32000000000005,3380,Neutrophils,156
176.08499999999998,308.1,3381,Keratin-positive tumor,415
233.025,310.245,3382,Keratin-positive tumor,324
301.47,309.65999999999997,3383,Keratin-positive tumor,555
386.1,309.855,3384,Keratin-positive tumor,503
433.875,310.245,3385,Tregs,596
641.355,310.245,3387,Neutrophils,595
783.7049999999999,309.46500000000003,3388,CD8-T,300
459.81000000000006,307.71000000000004,3390,CD4-T,184
760.5,309.07500000000005,3391,Keratin-positive tumor,52
34.125,312.39,3392,Keratin-positive tumor,840
134.55,309.07500000000005,3393,Keratin-positive tumor,253
263.445,310.44000000000005,3394,Keratin-positive tumor,609
755.625,308.88,3397,Keratin-positive tumor,156
764.4000000000001,308.88,3398,Keratin-positive tumor,99
215.085,313.365,3399,Macrophages,1092
370.89,310.05,3401,CD8-T,314
169.26,311.61,3402,Keratin-positive tumor,522
185.25,312.19500000000005,3403,Macrophages,508
249.01500000000001,312.78,3404,Macrophages,789
598.065,311.415,3405,CD8-T,408
776.2950000000001,310.83000000000004,3406,Neutrophils,452
115.245,311.805,3407,Macrophages,328
292.11,311.22,3408,Macrophages,374
127.53,312.78,3409,Keratin-positive tumor,443
148.98000000000002,310.635,3410,Keratin-positive tumor,530
401.115,312.975,3412,Macrophages,588
509.53499999999997,307.71000000000004,3414,Macrophages,350
517.9200000000001,311.61,3415,Macrophages,319
577.395,310.245,3416,Macrophages,165
77.025,310.83000000000004,3418,Keratin-positive tumor,249
96.915,312.975,3419,Macrophages,328
492.57000000000005,310.245,3420,Keratin-positive tumor,907
